OAU1,OAU2,OAU3,MTY1,MTY2,EIN1,EIN2,EIN3,SIN1,SIN2,SIN3,EFI1,EFI2,EFI3,AFI1,AFI2,AFI3,PRICE
0.0,0.0,0.518939393939391,-1.5814393939393934,0.0,0.0,0.10303030303031746,0.0,0.0,0.35075757575758726,0.0,0.0,0.053030303030307244,0.0,0.0,0.0,0.2109848484848475,-1.082820371895828e-06
0.0,0.0,0.5189393939393943,-1.5814393939393927,0.0,0.0,0.10303030303031835,0.0,0.0,0.35075757575758615,0.0,0.0,0.0,0.21212121212120882,-0.19583333333332353,0.0,0.0,-1.0828203718426982e-06
0.0,0.0,0.5189393939393913,-1.581439393939394,0.0,0.0,0.10303030303031546,0.0,0.0,0.35075757575758637,0.0,0.0,0.0,0.21212121212120916,0.0,-0.015151515151514389,0.0,-1.0828203718973585e-06
0.0,0.0,0.5189393939393906,-1.5814393939393938,0.0,0.0,0.10303030303031879,0.0,0.0,0.35075757575758704,0.0,0.0,0.0,0.2121212121212105,0.0,0.0,0.21098484848484977,-1.082820371870077e-06
0.0,0.0,0.5189393939393938,-1.5814393939393931,0.0,0.0,0.10303030303032013,0.0,0.0,0.0,0.2768939393939374,-0.26515151515151525,0.0,0.0,-0.19583333333332348,0.0,0.0,-1.082820371864669e-06
0.0,0.0,0.5189393939393897,-1.5814393939393954,0.0,0.0,0.10303030303031879,0.0,0.0,0.0,0.2768939393939397,-0.26515151515151514,0.0,0.0,0.0,-0.015151515151512779,0.0,-1.0828203718446908e-06
0.0,0.0,0.518939393939391,-1.5814393939393947,0.0,0.0,0.10303030303031524,0.0,0.0,0.0,0.2768939393939389,-0.2651515151515147,0.0,0.0,0.0,0.0,0.21098484848484722,-1.0828203718435052e-06
0.0,0.0,0.5189393939393941,-1.5814393939393943,0.0,0.0,0.10303030303031613,0.0,0.0,0.0,0.27689393939393725,0.0,0.05303030303030257,0.0,-0.19583333333331387,0.0,0.0,-1.082820371842065e-06
0.0,0.0,0.518939393939391,-1.5814393939393918,0.0,0.0,0.10303030303032057,0.0,0.0,0.0,0.27689393939393925,0.0,0.053030303030304246,0.0,0.0,-0.015151515151523479,0.0,-1.0828203719546941e-06
0.0,0.0,0.5189393939393936,-1.5814393939393945,0.0,0.0,0.1030303030303168,0.0,0.0,0.0,0.27689393939393947,0.0,0.05303030303030368,0.0,0.0,0.0,0.21098484848484755,-1.08282037188045e-06
0.0,0.0,0.5189393939393928,-1.581439393939394,0.0,0.0,0.10303030303031879,0.0,0.0,0.0,0.27689393939394163,0.0,0.0,0.21212121212121407,-0.1958333333333243,0.0,0.0,-1.0828203718673612e-06
0.0,0.0,0.5189393939393909,-1.5814393939393923,0.0,0.0,0.10303030303031857,0.0,0.0,0.0,0.2768939393939402,0.0,0.0,0.21212121212121182,0.0,-0.015151515151531153,0.0,-1.0828203718683794e-06
0.0,0.0,0.5189393939393895,-1.5814393939393896,0.0,0.0,0.10303030303031724,0.0,0.0,0.0,0.2768939393939399,0.0,0.0,0.21212121212121288,0.0,0.0,0.21098484848485083,-1.0828203718696618e-06
0.0,0.0,0.518939393939391,-1.5814393939393936,0.0,0.0,0.0,0.32462121212123995,-0.6276515151515178,0.0,0.0,-0.2651515151515158,0.0,0.0,-0.19583333333332437,0.0,0.0,-1.0828203718661483e-06
0.0,0.0,0.5189393939393908,-1.5814393939393934,0.0,0.0,0.0,0.32462121212123884,-0.6276515151515191,0.0,0.0,-0.26515151515151364,0.0,0.0,0.0,-0.015151515151517456,0.0,-1.0828203718546231e-06
0.0,0.0,0.5189393939393947,-1.5814393939393936,0.0,0.0,0.0,0.32462121212124107,-0.6276515151515196,0.0,0.0,-0.26515151515151486,0.0,0.0,0.0,0.0,0.210984848484845,-1.082820371889017e-06
0.0,0.0,0.5189393939393901,-1.5814393939393927,0.0,0.0,0.0,0.3246212121212402,-0.6276515151515172,0.0,0.0,0.0,0.05303030303030368,0.0,-0.1958333333333247,0.0,0.0,-1.0828203718814565e-06
0.0,0.0,0.5189393939393908,-1.5814393939393927,0.0,0.0,0.0,0.3246212121212424,-0.6276515151515174,0.0,0.0,0.0,0.05303030303030479,0.0,0.0,-0.015151515151520176,0.0,-1.0828203718953002e-06
0.0,0.0,0.5189393939393894,-1.5814393939393923,0.0,0.0,0.0,0.3246212121212424,-0.6276515151515187,0.0,0.0,0.0,0.05303030303030265,0.0,0.0,0.0,0.21098484848484705,-1.0828203718649023e-06
0.0,0.0,0.5189393939393963,-1.5814393939393923,0.0,0.0,0.0,0.32462121212124084,-0.6276515151515193,0.0,0.0,0.0,0.0,0.21212121212120996,-0.19583333333331746,0.0,0.0,-1.0828203718289635e-06
0.0,0.0,0.518939393939394,-1.5814393939393934,0.0,0.0,0.0,0.3246212121212395,-0.6276515151515184,0.0,0.0,0.0,0.0,0.212121212121209,0.0,-0.015151515151509948,0.0,-1.0828203718642914e-06
0.0,0.0,0.5189393939393917,-1.5814393939393945,0.0,0.0,0.0,0.32462121212123995,-0.6276515151515187,0.0,0.0,0.0,0.0,0.2121212121212096,0.0,0.0,0.2109848484848493,-1.0828203718666646e-06
0.0,0.0,0.5189393939393894,-1.5814393939393927,0.0,0.0,0.0,0.3246212121212384,0.0,0.35075757575757216,0.0,-0.26515151515151986,0.0,0.0,-0.19583333333331976,0.0,0.0,-1.0828203718663342e-06
0.0,0.0,0.5189393939393911,-1.581439393939391,0.0,0.0,0.0,0.3246212121212393,0.0,0.35075757575757305,0.0,-0.2651515151515187,0.0,0.0,0.0,-0.015151515151515596,0.0,-1.0828203719034118e-06
0.0,0.0,0.5189393939393911,-1.5814393939393927,0.0,0.0,0.0,0.3246212121212415,0.0,0.3507575757575704,0.0,-0.2651515151515165,0.0,0.0,0.0,0.0,0.21098484848485122,-1.0828203718137267e-06
0.0,0.0,0.5189393939393906,-1.581439393939391,0.0,0.0,0.0,0.3246212121212393,0.0,0.3507575757575703,0.0,0.0,0.05303030303030447,0.0,-0.1958333333333202,0.0,0.0,-1.0828203718681358e-06
0.0,0.0,0.5189393939393899,-1.5814393939393923,0.0,0.0,0.0,0.3246212121212424,0.0,0.3507575757575728,0.0,0.0,0.053030303030304676,0.0,0.0,-0.015151515151513362,0.0,-1.0828203718834674e-06
0.0,0.0,0.5189393939393908,-1.5814393939393936,0.0,0.0,0.0,0.32462121212124284,0.0,0.3507575757575706,0.0,0.0,0.053030303030302664,0.0,0.0,0.0,0.21098484848484933,-1.082820371870434e-06
0.0,0.0,0.5189393939393905,-1.581439393939394,0.0,0.0,0.0,0.3246212121212426,0.0,0.3507575757575734,0.0,0.0,0.0,0.21212121212121,-0.19583333333332315,0.0,0.0,-1.0828203718533513e-06
0.0,0.0,0.5189393939393933,-1.5814393939393927,0.0,0.0,0.0,0.32462121212124173,0.0,0.35075757575757605,0.0,0.0,0.0,0.2121212121212066,0.0,-0.015151515151503953,0.0,-1.0828203718700571e-06
0.0,0.0,0.5189393939393903,-1.5814393939393934,0.0,0.0,0.0,0.32462121212123907,0.0,0.3507575757575738,0.0,0.0,0.0,0.21212121212120744,0.0,0.0,0.2109848484848474,-1.0828203718983171e-06
0.0,0.0,0.5189393939393899,-1.581439393939391,0.0,0.0,0.0,0.32462121212123995,0.0,0.0,0.27689393939394136,-0.26515151515151614,0.0,0.0,-0.19583333333332092,0.0,0.0,-1.0828203718659166e-06
0.0,0.0,0.5189393939393908,-1.5814393939393923,0.0,0.0,0.0,0.3246212121212413,0.0,0.0,0.27689393939394114,-0.26515151515151625,0.0,0.0,0.0,-0.015151515151516762,0.0,-1.0828203719065573e-06
0.0,0.0,0.5189393939393907,-1.581439393939391,0.0,0.0,0.0,0.32462121212124195,0.0,0.0,0.2768939393939405,-0.26515151515151847,0.0,0.0,0.0,0.0,0.2109848484848511,-1.0828203719601378e-06
0.0,0.0,0.5189393939393929,-1.58143939393939,0.0,0.0,0.0,0.3246212121212415,0.0,0.0,0.27689393939393747,0.0,0.053030303030307535,0.0,-0.19583333333332353,0.0,0.0,-1.0828203718628976e-06
0.0,0.0,0.51893939393939,-1.5814393939393905,0.0,0.0,0.0,0.32462121212124107,0.0,0.0,0.2768939393939371,0.0,0.05303030303030497,0.0,0.0,-0.015151515151522396,0.0,-1.0828203718479076e-06
0.0,0.0,0.5189393939393909,-1.5814393939393923,0.0,0.0,0.0,0.3246212121212393,0.0,0.0,0.2768939393939356,0.0,0.05303030303030504,0.0,0.0,0.0,0.21098484848484983,-1.0828203718827844e-06
0.0,0.0,0.518939393939391,-1.58143939393939,0.0,0.0,0.0,0.3246212121212446,0.0,0.0,0.27689393939393836,0.0,0.0,0.21212121212120993,-0.19583333333332117,0.0,0.0,-1.0828203719172705e-06
0.0,0.0,0.51893939393939,-1.5814393939393911,0.0,0.0,0.0,0.3246212121212424,0.0,0.0,0.27689393939393747,0.0,0.0,0.21212121212121118,0.0,-0.015151515151521897,0.0,-1.082820371869638e-06
0.0,0.0,0.51893939393939,-1.581439393939391,0.0,0.0,0.0,0.3246212121212402,0.0,0.0,0.2768939393939379,0.0,0.0,0.21212121212121166,0.0,0.0,0.2109848484848485,-1.0828203719419577e-06
0.0,0.0,0.5189393939393888,0.0,1.5814393939393931,-0.4276515151515145,0.0,0.0,-0.6276515151515166,0.0,0.0,-0.2651515151515177,0.0,0.0,-0.19583333333332234,0.0,0.0,-1.0828203718427511e-06
0.0,0.0,0.5189393939393894,0.0,1.5814393939393934,-0.42765151515151484,0.0,0.0,-0.627651515151515,0.0,0.0,-0.26515151515151747,0.0,0.0,0.0,-0.015151515151526684,0.0,-1.082820371804516e-06
0.0,0.0,0.5189393939393898,0.0,1.5814393939393905,-0.427651515151516,0.0,0.0,-0.6276515151515176,0.0,0.0,-0.2651515151515177,0.0,0.0,0.0,0.0,0.2109848484848454,-1.082820371780977e-06
0.0,0.0,0.5189393939393897,0.0,1.58143939393939,-0.42765151515151434,0.0,0.0,-0.6276515151515167,0.0,0.0,0.0,0.05303030303030376,0.0,-0.19583333333332703,0.0,0.0,-1.0828203718329577e-06
0.0,0.0,0.5189393939393878,0.0,1.58143939393939,-0.427651515151515,0.0,0.0,-0.6276515151515187,0.0,0.0,0.0,0.05303030303030376,0.0,0.0,-0.01515151515152624,0.0,-1.0828203718381869e-06
0.0,0.0,0.5189393939393897,0.0,1.5814393939393918,-0.4276515151515147,0.0,0.0,-0.6276515151515203,0.0,0.0,0.0,0.05303030303030162,0.0,0.0,0.0,0.21098484848484944,-1.082820371829656e-06
0.0,0.0,0.5189393939393878,0.0,1.5814393939393887,-0.4276515151515144,0.0,0.0,-0.6276515151515154,0.0,0.0,0.0,0.0,0.2121212121212072,-0.19583333333331798,0.0,0.0,-1.0828203717771196e-06
0.0,0.0,0.5189393939393879,0.0,1.5814393939393931,-0.42765151515151445,0.0,0.0,-0.6276515151515176,0.0,0.0,0.0,0.0,0.212121212121208,0.0,-0.015151515151508449,0.0,-1.0828203717899007e-06
0.0,0.0,0.5189393939393885,0.0,1.581439393939395,-0.4276515151515139,0.0,0.0,-0.6276515151515177,0.0,0.0,0.0,0.0,0.21212121212120916,0.0,0.0,0.21098484848484683,-1.0828203719010816e-06
0.0,0.0,0.5189393939393887,0.0,1.5814393939393954,-0.42765151515151295,0.0,0.0,0.0,0.3507575757575737,0.0,-0.26515151515151525,0.0,0.0,-0.1958333333333108,0.0,0.0,-1.0828203718776404e-06
0.0,0.0,0.5189393939393921,0.0,1.5814393939393934,-0.427651515151515,0.0,0.0,0.0,0.3507575757575755,0.0,-0.26515151515151375,0.0,0.0,0.0,-0.015151515151509296,0.0,-1.0828203718968289e-06
0.0,0.0,0.5189393939393909,0.0,1.5814393939393914,-0.4276515151515142,0.0,0.0,0.0,0.3507575757575756,0.0,-0.26515151515151514,0.0,0.0,0.0,0.0,0.21098484848484755,-1.0828203717823227e-06
0.0,0.0,0.5189393939393899,0.0,1.5814393939393934,-0.42765151515151395,0.0,0.0,0.0,0.3507575757575737,0.0,0.0,0.05303030303030305,0.0,-0.19583333333333022,0.0,0.0,-1.0828203719467632e-06
0.0,0.0,0.5189393939393898,0.0,1.5814393939393931,-0.42765151515151373,0.0,0.0,0.0,0.3507575757575756,0.0,0.0,0.05303030303030459,0.0,0.0,-0.01515151515152234,0.0,-1.082820371728714e-06
0.0,0.0,0.5189393939393878,0.0,1.581439393939397,-0.42765151515151323,0.0,0.0,0.0,0.3507575757575727,0.0,0.0,0.053030303030304315,0.0,0.0,0.0,0.21098484848484914,-1.0828203718217148e-06
0.0,0.0,0.5189393939393894,0.0,1.5814393939393914,-0.42765151515151484,0.0,0.0,0.0,0.3507575757575737,0.0,0.0,0.0,0.21212121212121035,-0.1958333333333252,0.0,0.0,-1.0828203717991412e-06
0.0,0.0,0.5189393939393886,0.0,1.5814393939393936,-0.4276515151515152,0.0,0.0,0.0,0.35075757575757327,0.0,0.0,0.0,0.21212121212121002,0.0,-0.015151515151518136,0.0,-1.082820371822259e-06
0.0,0.0,0.5189393939393895,0.0,1.5814393939393918,-0.427651515151514,0.0,0.0,0.0,0.3507575757575756,0.0,0.0,0.0,0.2121212121212081,0.0,0.0,0.21098484848484894,-1.0828203718204185e-06
0.0,0.0,0.5189393939393894,0.0,1.5814393939393918,-0.42765151515151495,0.0,0.0,0.0,0.0,0.2768939393939368,-0.265151515151516,0.0,0.0,-0.19583333333331213,0.0,0.0,-1.0828203718452888e-06
0.0,0.0,0.5189393939393901,0.0,1.5814393939393923,-0.4276515151515139,0.0,0.0,0.0,0.0,0.27689393939393636,-0.2651515151515146,0.0,0.0,0.0,-0.015151515151520578,0.0,-1.0828203717349048e-06
0.0,0.0,0.5189393939393909,0.0,1.5814393939393943,-0.42765151515151356,0.0,0.0,0.0,0.0,0.27689393939393775,-0.2651515151515151,0.0,0.0,0.0,0.0,0.21098484848484877,-1.0828203716686367e-06
0.0,0.0,0.51893939393939,0.0,1.5814393939393947,-0.4276515151515163,0.0,0.0,0.0,0.0,0.27689393939393525,0.0,0.053030303030298806,0.0,-0.1958333333333194,0.0,0.0,-1.0828203717642534e-06
0.0,0.0,0.5189393939393887,0.0,1.581439393939394,-0.4276515151515138,0.0,0.0,0.0,0.0,0.2768939393939384,0.0,0.053030303030300915,0.0,0.0,-0.015151515151514833,0.0,-1.082820371844217e-06
0.0,0.0,0.518939393939389,0.0,1.5814393939393945,-0.42765151515151356,0.0,0.0,0.0,0.0,0.2768939393939348,0.0,0.05303030303029957,0.0,0.0,0.0,0.21098484848484683,-1.0828203718026655e-06
0.0,0.0,0.5189393939393911,0.0,1.5814393939393914,-0.4276515151515161,0.0,0.0,0.0,0.0,0.2768939393939359,0.0,0.0,0.21212121212121332,-0.1958333333333273,0.0,0.0,-1.082820371825603e-06
0.0,0.0,0.5189393939393875,0.0,1.5814393939393978,-0.42765151515151517,0.0,0.0,0.0,0.0,0.27689393939393403,0.0,0.0,0.212121212121214,0.0,-0.015151515151525075,0.0,-1.0828203718477558e-06
0.0,0.0,0.5189393939393876,0.0,1.5814393939393923,-0.42765151515151456,0.0,0.0,0.0,0.0,0.27689393939393386,0.0,0.0,0.21212121212121415,0.0,0.0,0.21098484848484444,-1.0828203717606715e-06
0.0,0.0,0.5189393939393928,0.0,1.581439393939394,0.0,0.10303030303030924,0.0,-0.6276515151515166,0.0,0.0,-0.2651515151515199,0.0,0.0,-0.19583333333332226,0.0,0.0,-1.0828203717553034e-06
0.0,0.0,0.518939393939393,0.0,1.5814393939393958,0.0,0.10303030303031302,0.0,-0.6276515151515178,0.0,0.0,-0.26515151515151947,0.0,0.0,0.0,-0.015151515151523312,0.0,-1.0828203717591246e-06
0.0,0.0,0.5189393939393903,0.0,1.5814393939393936,0.0,0.1030303030303128,0.0,-0.6276515151515145,0.0,0.0,-0.2651515151515197,0.0,0.0,0.0,0.0,0.21098484848484844,-1.082820371827934e-06
0.0,0.0,0.5189393939393939,0.0,1.5814393939393931,0.0,0.10303030303031235,0.0,-0.627651515151519,0.0,0.0,0.0,0.053030303030302525,0.0,-0.19583333333332412,0.0,0.0,-1.08282037184802e-06
0.0,0.0,0.5189393939393921,0.0,1.5814393939393958,0.0,0.1030303030303128,0.0,-0.6276515151515164,0.0,0.0,0.0,0.05303030303030312,0.0,0.0,-0.015151515151523978,0.0,-1.0828203718218514e-06
0.0,0.0,0.5189393939393907,0.0,1.5814393939393936,0.0,0.10303030303031147,0.0,-0.6276515151515186,0.0,0.0,0.0,0.0530303030303025,0.0,0.0,0.0,0.21098484848484797,-1.0828203718037431e-06
0.0,0.0,0.5189393939393923,0.0,1.5814393939393978,0.0,0.10303030303031147,0.0,-0.6276515151515176,0.0,0.0,0.0,0.0,0.21212121212121132,-0.19583333333331282,0.0,0.0,-1.0828203717463854e-06
0.0,0.0,0.5189393939393939,0.0,1.5814393939393954,0.0,0.10303030303031036,0.0,-0.627651515151517,0.0,0.0,0.0,0.0,0.21212121212120982,0.0,-0.015151515151522452,0.0,-1.0828203718094648e-06
0.0,0.0,0.5189393939393914,0.0,1.5814393939393963,0.0,0.10303030303031391,0.0,-0.6276515151515174,0.0,0.0,0.0,0.0,0.21212121212120855,0.0,0.0,0.21098484848485083,-1.0828203718175942e-06
0.0,0.0,0.5189393939393911,0.0,1.5814393939393983,0.0,0.10303030303031102,0.0,0.0,0.3507575757575899,0.0,-0.2651515151515146,0.0,0.0,-0.19583333333331718,0.0,0.0,-1.0828203718283156e-06
0.0,0.0,0.5189393939393908,0.0,1.5814393939393978,0.0,0.10303030303030924,0.0,0.0,0.35075757575758726,0.0,-0.26515151515151464,0.0,0.0,0.0,-0.015151515151512807,0.0,-1.0828203717600142e-06
0.0,0.0,0.518939393939391,0.0,1.5814393939394007,0.0,0.10303030303030991,0.0,0.0,0.3507575757575859,0.0,-0.265151515151516,0.0,0.0,0.0,0.0,0.21098484848484536,-1.0828203718398894e-06
0.0,0.0,0.518939393939392,0.0,1.5814393939393963,0.0,0.10303030303031102,0.0,0.0,0.3507575757575887,0.0,0.0,0.05303030303030484,0.0,-0.19583333333331826,0.0,0.0,-1.082820371774443e-06
0.0,0.0,0.5189393939393924,0.0,1.5814393939393954,0.0,0.10303030303030902,0.0,0.0,0.3507575757575897,0.0,0.0,0.05303030303030336,0.0,0.0,-0.015151515151520259,0.0,-1.0828203718963895e-06
0.0,0.0,0.5189393939393908,0.0,1.5814393939393967,0.0,0.1030303030303108,0.0,0.0,0.3507575757575895,0.0,0.0,0.05303030303030243,0.0,0.0,0.0,0.21098484848484403,-1.0828203718595474e-06
0.0,0.0,0.5189393939393904,0.0,1.5814393939393971,0.0,0.10303030303030791,0.0,0.0,0.35075757575758704,0.0,0.0,0.0,0.21212121212121496,-0.19583333333333153,0.0,0.0,-1.0828203717996846e-06
0.0,0.0,0.5189393939393936,0.0,1.5814393939393943,0.0,0.10303030303030503,0.0,0.0,0.35075757575759103,0.0,0.0,0.0,0.21212121212121637,0.0,-0.015151515151533346,0.0,-1.0828203717628458e-06
0.0,0.0,0.5189393939393908,0.0,1.5814393939393943,0.0,0.10303030303030858,0.0,0.0,0.3507575757575859,0.0,0.0,0.0,0.21212121212121565,0.0,0.0,0.2109848484848448,-1.0828203718485707e-06
0.0,0.0,0.5189393939393894,0.0,1.581439393939396,0.0,0.10303030303031258,0.0,0.0,0.0,0.2768939393939378,-0.2651515151515178,0.0,0.0,-0.1958333333333187,0.0,0.0,-1.0828203718238907e-06
0.0,0.0,0.5189393939393905,0.0,1.5814393939393976,0.0,0.1030303030303168,0.0,0.0,0.0,0.27689393939393814,-0.2651515151515181,0.0,0.0,0.0,-0.015151515151509906,0.0,-1.0828203717583013e-06
0.0,0.0,0.5189393939393916,0.0,1.5814393939393967,0.0,0.10303030303030902,0.0,0.0,0.0,0.2768939393939393,-0.2651515151515162,0.0,0.0,0.0,0.0,0.21098484848484758,-1.082820371827339e-06
0.0,0.0,0.5189393939393919,0.0,1.5814393939394011,0.0,0.10303030303030947,0.0,0.0,0.0,0.2768939393939416,0.0,0.05303030303030318,0.0,-0.19583333333331013,0.0,0.0,-1.0828203718492457e-06
0.0,0.0,0.5189393939393888,0.0,1.5814393939393951,0.0,0.1030303030303108,0.0,0.0,0.0,0.2768939393939378,0.0,0.053030303030303275,0.0,0.0,-0.015151515151520079,0.0,-1.082820371854314e-06
0.0,0.0,0.5189393939393904,0.0,1.5814393939393985,0.0,0.10303030303030813,0.0,0.0,0.0,0.27689393939393925,0.0,0.05303030303030304,0.0,0.0,0.0,0.21098484848484744,-1.0828203718002652e-06
0.0,0.0,0.5189393939393899,0.0,1.5814393939393967,0.0,0.10303030303031413,0.0,0.0,0.0,0.276893939393941,0.0,0.0,0.21212121212121002,-0.19583333333332253,0.0,0.0,-1.082820371790055e-06
0.0,0.0,0.5189393939393889,0.0,1.581439393939394,0.0,0.10303030303031169,0.0,0.0,0.0,0.27689393939393947,0.0,0.0,0.2121212121212105,0.0,-0.015151515151513015,0.0,-1.0828203718185476e-06
0.0,0.0,0.5189393939393898,0.0,1.5814393939393954,0.0,0.10303030303030991,0.0,0.0,0.0,0.27689393939393747,0.0,0.0,0.21212121212120816,0.0,0.0,0.21098484848484544,-1.082820371868533e-06
0.0,0.0,0.5189393939393909,0.0,1.5814393939393934,0.0,0.0,0.3246212121212171,-0.627651515151523,0.0,0.0,-0.26515151515151636,0.0,0.0,-0.19583333333332226,0.0,0.0,-1.0828203717656953e-06
0.0,0.0,0.5189393939393903,0.0,1.581439393939394,0.0,0.0,0.324621212121218,-0.6276515151515172,0.0,0.0,-0.26515151515151303,0.0,0.0,0.0,-0.015151515151518094,0.0,-1.0828203718638708e-06
0.0,0.0,0.5189393939393907,0.0,1.5814393939393945,0.0,0.0,0.32462121212121886,-0.6276515151515194,0.0,0.0,-0.2651515151515141,0.0,0.0,0.0,0.0,0.2109848484848485,-1.0828203718864428e-06
0.0,0.0,0.5189393939393913,0.0,1.5814393939393923,0.0,0.0,0.3246212121212184,-0.6276515151515185,0.0,0.0,0.0,0.053030303030304704,0.0,-0.1958333333333282,0.0,0.0,-1.082820371809646e-06
0.0,0.0,0.5189393939393915,0.0,1.5814393939393931,0.0,0.0,0.32462121212121575,-0.6276515151515187,0.0,0.0,0.0,0.05303030303030523,0.0,0.0,-0.015151515151514597,0.0,-1.082820371827121e-06
0.0,0.0,0.518939393939391,0.0,1.5814393939393954,0.0,0.0,0.3246212121212151,-0.6276515151515207,0.0,0.0,0.0,0.05303030303030512,0.0,0.0,0.0,0.21098484848485025,-1.082820371823546e-06
0.0,0.0,0.518939393939395,0.0,1.5814393939393958,0.0,0.0,0.32462121212121553,-0.6276515151515187,0.0,0.0,0.0,0.0,0.21212121212121288,-0.19583333333331734,0.0,0.0,-1.08282037185479e-06
0.0,0.0,0.5189393939393907,0.0,1.5814393939393945,0.0,0.0,0.3246212121212173,-0.6276515151515213,0.0,0.0,0.0,0.0,0.21212121212120977,0.0,-0.015151515151521563,0.0,-1.0828203718565656e-06
0.0,0.0,0.5189393939393917,0.0,1.5814393939393923,0.0,0.0,0.324621212121216,-0.6276515151515218,0.0,0.0,0.0,0.0,0.2121212121212118,0.0,0.0,0.2109848484848471,-1.0828203718508596e-06
0.0,0.0,0.5189393939393913,0.0,1.581439393939395,0.0,0.0,0.3246212121212133,0.0,0.35075757575756494,0.0,-0.2651515151515169,0.0,0.0,-0.19583333333331934,0.0,0.0,-1.0828203718889746e-06
0.0,0.0,0.5189393939393944,0.0,1.5814393939393931,0.0,0.0,0.324621212121214,0.0,0.3507575757575645,0.0,-0.2651515151515139,0.0,0.0,0.0,-0.015151515151524936,0.0,-1.0828203717485513e-06
0.0,0.0,0.518939393939392,0.0,1.5814393939393967,0.0,0.0,0.32462121212121575,0.0,0.35075757575756406,0.0,-0.2651515151515148,0.0,0.0,0.0,0.0,0.21098484848484766,-1.0828203718181927e-06
0.0,0.0,0.518939393939389,0.0,1.5814393939393945,0.0,0.0,0.324621212121216,0.0,0.35075757575756006,0.0,0.0,0.05303030303030486,0.0,-0.19583333333332395,0.0,0.0,-1.0828203718466437e-06
0.0,0.0,0.5189393939393909,0.0,1.5814393939393976,0.0,0.0,0.324621212121216,0.0,0.3507575757575635,0.0,0.0,0.05303030303030251,0.0,0.0,-0.01515151515151028,0.0,-1.08282037185063e-06
0.0,0.0,0.5189393939393908,0.0,1.581439393939395,0.0,0.0,0.3246212121212182,0.0,0.3507575757575616,0.0,0.0,0.0530303030303035,0.0,0.0,0.0,0.2109848484848489,-1.0828203718130622e-06
0.0,0.0,0.5189393939393917,0.0,1.5814393939393963,0.0,0.0,0.32462121212121486,0.0,0.3507575757575627,0.0,0.0,0.0,0.21212121212121,-0.19583333333332206,0.0,0.0,-1.0828203717840433e-06
0.0,0.0,0.5189393939393898,0.0,1.5814393939393967,0.0,0.0,0.32462121212121686,0.0,0.35075757575756406,0.0,0.0,0.0,0.21212121212121132,0.0,-0.015151515151518413,0.0,-1.0828203718427943e-06
0.0,0.0,0.5189393939393907,0.0,1.581439393939398,0.0,0.0,0.324621212121218,0.0,0.35075757575756095,0.0,0.0,0.0,0.21212121212121207,0.0,0.0,0.21098484848484908,-1.082820371814316e-06
0.0,0.0,0.5189393939393947,0.0,1.5814393939393971,0.0,0.0,0.3246212121212144,0.0,0.0,0.27689393939393797,-0.2651515151515125,0.0,0.0,-0.19583333333332203,0.0,0.0,-1.0828203717385695e-06
0.0,0.0,0.5189393939393931,0.0,1.5814393939393965,0.0,0.0,0.32462121212121375,0.0,0.0,0.276893939393938,-0.26515151515151286,0.0,0.0,0.0,-0.015151515151504147,0.0,-1.0828203718079948e-06
0.0,0.0,0.5189393939393864,0.0,1.5814393939393967,0.0,0.0,0.3246212121212173,0.0,0.0,0.276893939393937,-0.26515151515151064,0.0,0.0,0.0,0.0,0.210984848484847,-1.082820371818789e-06
0.0,0.0,0.5189393939393928,0.0,1.581439393939394,0.0,0.0,0.32462121212121553,0.0,0.0,0.27689393939393736,0.0,0.053030303030303316,0.0,-0.19583333333332748,0.0,0.0,-1.0828203718567128e-06
0.0,0.0,0.5189393939393915,0.0,1.5814393939393938,0.0,0.0,0.32462121212121464,0.0,0.0,0.27689393939393653,0.0,0.05303030303030294,0.0,0.0,-0.01515151515152545,0.0,-1.082820371867592e-06
0.0,0.0,0.5189393939393906,0.0,1.5814393939393934,0.0,0.0,0.3246212121212153,0.0,0.0,0.2768939393939362,0.0,0.05303030303030298,0.0,0.0,0.0,0.2109848484848486,-1.0828203718162013e-06
0.0,0.0,0.5189393939393958,0.0,1.5814393939393945,0.0,0.0,0.3246212121212164,0.0,0.0,0.2768939393939337,0.0,0.0,0.2121212121212113,-0.19583333333331168,0.0,0.0,-1.0828203718521943e-06
0.0,0.0,0.5189393939393917,0.0,1.5814393939393947,0.0,0.0,0.3246212121212144,0.0,0.0,0.27689393939393675,0.0,0.0,0.21212121212121055,0.0,-0.015151515151531653,0.0,-1.0828203718265923e-06
0.0,0.0,0.5189393939393907,0.0,1.5814393939393936,0.0,0.0,0.3246212121212153,0.0,0.0,0.2768939393939361,0.0,0.0,0.2121212121212119,0.0,0.0,0.21098484848484828,-1.0828203717823153e-06
